-0.2188235294117647,-0.18855322127262938,-0.06635147575895382,-0.14105647682930983,0.013301333043298634,0.04662230851479694,-0.02578092515514089,0.0457746331879766,-0.01850101720145636,0.17133299189038112,0.20257151281054467,0.16575527711143515,0.11942120442733706,0.12252039375564254,0.16465287607697926
-0.15215686274509804,-0.45155470715673046,-0.06998957374358064,-0.2286708119904198,0.027286659269227666,0.05243828505205401,0.07175890638795311,0.043786293018661784,-0.01941014145982437,0.1372039057322142,0.08765407308864252,0.04530850280359771,-0.03756583534519411,0.3488973460874228,0.20175263583437364
-0.08549019607843136,-0.0858797641534298,-0.05935257384340649,-0.10323220506548553,0.020480860571377553,0.03499035544028299,-0.10720090812478375,0.09210805744113819,0.004854454394816072,0.37142122333471056,0.27064079472812586,0.24596513154437386,0.0847115052672854,0.4870390816249373,0.4139538094785782
-0.018823529411764697,-0.1815775058364487,-0.06078341116053106,-0.20309779806204808,0.050438176804977676,0.05243828505205401,0.06098669254411934,0.08269148233158828,-0.00023108954817686897,0.5262841063914182,0.5290938758332414,0.6054853451779649,0.6050186585306198,0.07162714832998282,0.49244618866805495
0.04784313725490197,-0.2480793263280382,-0.06601317701343212,-0.25305438341049524,0.07988407463931753,0.06115396499107746,0.18346932876132832,0.06146212729305781,-0.011061466018475425,0.24188582814348586,0.4276771131662511,0.45449963789877834,0.6749523247396331,-0.0402485374920078,0.11172073476706627
0.11450980392156863,-0.5551582596674208,-0.07269596370775425,-0.30782821091754264,0.07445517163178397,0.04952201191656332,0.09895874634363323,0.01721900937174001,-0.030819303908351105,0.31362370211041574,0.44938329154495726,0.48581663285665877,0.6175370216159293,0.012396233151910557,0.1977748484293876
0.1811764705882353,-0.29367668576453637,-0.07229666027041715,-0.33864666630750145,0.1012849676545224,0.05243828505205401,0.23225206859697506,0.0047995307757120985,-0.03567999574469425,0.3565005212106381,0.387538872700599,0.39818740162358335,0.35952340840357516,0.08892047236600632,0.3245126689169619
0.24784313725490198,-0.19364606067237758,-0.06451578912341803,-0.23899517296243225,0.06831815084065902,0.07860189460284867,0.0795944095529322,0.02138432711104821,-0.029120421324774864,0.5415280006192611,0.5495874185483325,0.6374553564459697,0.604341990255738,0.1556150018269507,0.40973971787131597
0.31450980392156863,-0.4516341055438089,-0.07362212584713333,-0.2892848022132024,0.0985508462123225,0.08150159800461486,0.21650411788241827,0.08623990478759627,0.001664885622709692,0.3141623556167,0.36595395788825447,0.3687738797398953,0.34930571745286315,0.07672808142175361,0.2688236452471577
0.3811764705882353,-0.3790866650075295,-0.07726022383176015,-0.33361532449740783,0.09363336160404943,0.04952201191656332,0.1793271560570922,0.0687629045301317,-0.007434684816772219,0.4539968058480785,0.4967973459922985,0.5560784090332344,0.5437801796538348,0.16427019954290722,0.32021980924227406
0.447843137254902,-0.40672864633756595,-0.07669454396219927,-0.29929990813305773,0.06898692874738419,0.037906628575773677,0.07923533575813768,0.06258375508087641,-0.010511827535553681,0.7504716957069029,0.631682852975059,0.7699898794731311,0.6055261597367808,0.2946103071589383,0.589882288073356
-0.35215686274509805,-0.23522813024804992,-0.07368313053894872,0.16949506766178726,-0.6430451725921387,-0.581287750970547,-0.46495382431696003,0.3799534359522792,0.24341698764638284,-0.1903889971846484,-0.2558532734624196,-0.19359681955720912,-0.17082854706623898,-0.09709628580391137,-0.20157925341772356
-0.28549019607843135,-0.1938729132068875,-0.07371085994431935,0.14995252725047797,-0.6647017748069737,-0.569655797896033,-0.4793680723651375,0.47651539186720876,0.35954893680310207,-0.16221741880598467,-0.18113874810822894,-0.15775872869902063,-0.1358552856131209,-0.10697072261429312,-0.1745263606604474
-0.2188235294117647,-0.3239501564948881,-0.07460374679725368,0.20758101677743668,-0.7478072646867904,-0.6655779864264632,-0.48381802260776874,0.5111838871270568,0.405615859146971,-0.1626698877512634,-0.2074933631974587,-0.1714526196619696,-0.1552181482988579,-0.07629649705219266,-0.16055684390254102
-0.15215686274509804,-0.3798012504912358,-0.07623423583304678,0.13875987324740918,-0.7709194423456743,-0.5841874543723133,-0.5055035150005339,0.43628974074953225,0.30895721280689775,-0.09681411007295698,-0.10359069742005822,-0.11090272435298869,-0.10625443192842533,-0.05905438720383752,-0.06345944718716943
-0.08549019607843136,-0.5129977161287481,-0.07257395432412347,0.10409951855565328,-0.710375371848615,-0.2818726625710176,-0.4207877475572419,0.5923999355813774,0.5227887902789208,-0.17991757302248354,-0.21457515547296954,-0.1749358364481012,-0.1509822048980991,-0.10746272024382737,-0.2086959483096144
-0.018823529411764697,-0.5390063592103129,-0.07726576971283428,0.10865508336242834,-0.66664909871185,-0.24697680334747538,-0.40184660488183443,0.4480158494403632,0.3234199223827674,-0.07407215903763799,0.009964548239716662,-0.02495327337297793,0.022305773616329877,-0.09534134630647481,-0.1297821599594116
0.04784313725490197,-0.37309775809646706,-0.07504741728318377,0.1998020627731785,-0.7760729662151445,-0.46791763282834564,-0.4842668648512618,0.5275494562129557,0.4282537471683179,-0.1223193535955139,-0.1430902831028731,-0.135988276436597,-0.1289059024300869,-0.06035864184979231,-0.10311129232914891
0.11450980392156863,-0.3580347498050069,-0.07452055858114177,0.17274224570943622,-0.7392508414683951,-0.43012207020303705,-0.45414313828082686,0.473252474666282,0.35530173034416146,-0.12006239540418309,-0.11196192561787947,-0.11642835385376465,-0.1026850067784249,-0.08901810126901864,-0.13343305988458196
0.1811764705882353,-0.24152328808070075,-0.07282906485353327,0.18825257601762083,-0.7354938832276745,-0.3167519520608355,-0.4659156291244451,0.47269166077237257,0.3546216221203442,-0.19427807550002033,-0.270590838894219,-0.19957400288945407,-0.17590829580577513,-0.09470970465856478,-0.19287932037058092
0.24784313725490198,-0.27699168185133016,-0.07623423583304678,0.21167269900597618,-0.7491448205002407,-0.7411691116770805,-0.5000148155658187,0.4717229822283476,0.3533585639903978,-0.1474259935234205,-0.1630381397693377,-0.1476967199374869,-0.13002917176639034,-0.09368200662601925,-0.153062062287008
0.31450980392156863,-0.22235424891461075,-0.07367758465787459,0.18791953211529777,-0.7025073964753779,-0.5202448519299347,-0.4868829739276214,0.506748359057047,0.3995920434503036,-0.1341912768740177,-0.15660308651442148,-0.14399119972663213,-0.12824276752070293,-0.07558974126236899,-0.10141384047613011
0.3811764705882353,-0.4029288663845244,-0.07537462426655722,0.1948182986634167,-0.8138195780682494,-0.42430609366578,-0.5002071765273157,0.4433254059640308,0.3175626638021369,-0.07261240803560784,-0.03078001005774289,-0.05814595347696034,-0.04331413234031332,-0.07181013421244242,-0.09441529768537746
0.447843137254902,-0.22428249545794518,-0.07326718945838925,0.23327297495663818,-0.7816395587917098,-0.488265265841883,-0.5001815283991161,0.48217451388756644,0.36691908918773436,-0.13934080439409466,-0.15590784206728228,-0.14358549597651224,-0.12682176414345156,-0.08150668707765601,-0.1317553000484195
0.5145098039215686,-0.38318135325543395,-0.07762625198265248,0.20974580214253613,-0.8235168577157642,-0.5086128988554206,-0.512428509614427,0.4138571849931601,0.2821276373652893,-0.12577212257079562,-0.12620635254647544,-0.1255733609883152,-0.11058849222904198,-0.08963608580021712,-0.1231498886821874
0.5811764705882354,-0.5088576573739417,-0.0745482879865124,0.19862451468996503,-0.80587292294128,-0.674310236099211,-0.5134159625501118,0.4629538922508565,0.34211595865790795,-0.15838220584124116,-0.20878684123864788,-0.17209313140445331,-0.1552485983712276,-0.056896562763409715,-0.14123503696307432
0.6478431372549021,-0.3074239493558389,-0.0792179198509267,0.13837925164475437,-0.6546504362676634,-0.2208131937966809,-0.47367418790482535,0.37628265410123646,0.2393918573421581,-0.12947805869403092,-0.14408464434703733,-0.1365871062869451,-0.12363803991013364,-0.07230520469323679,-0.11918785489068645
-0.35215686274509805,0.18588957218948052,0.0020126002418004232,0.11909838858527028,-0.09059528176029699,0.06407023812656815,-0.16254956877952914,0.08751958012733474,0.002354709678295802,0.0729533155026347,0.08906881469619317,0.046711793172162855,0.027407852408937127,-0.005183890335055879,0.19041003412510651
-0.28549019607843135,0.22224269084469872,0.008634382244307145,0.13853387917083299,0.08971904385586389,0.093133551079129,-0.04313188388217297,-0.06597518263564235,-0.05766414708559632,0.08455591202799641,0.11425121531059518,0.071470837100709,0.05559108605775575,-0.0249832952876522,0.1809578660340507
-0.2188235294117647,0.12341438418544266,-0.025256496999678343,-0.005460030883524614,0.07404210292468894,0.09023384767736262,0.03614648038280302,-0.060265077534020314,-0.056251187551216726,0.15489867341365016,0.17132593387806833,0.1311176247467519,0.09226650655633843,0.013410274067744523,0.2525186552900863
-0.15215686274509804,0.18009348993275145,0.0018406779285024917,0.11325822586953517,-0.05009487852655911,0.07860189460284867,-0.09445378840958056,0.10017867920530575,0.009347332599911093,0.135334778065408,0.1582698898998149,0.11705693313300967,0.09542654740003559,-0.014935071667115735,0.26531846624672445
-0.08549019607843136,0.2369540777076685,0.02116252759075835,0.17490703107453565,0.057421004948725686,0.05243828505205401,-0.12085853639107287,0.04490282249835393,-0.01890075427994489,-0.0029106443224322133,0.03858274990102753,-0.000124759624205758,0.01740331196481269,-0.07096680725550307,0.0945492960683148
-0.018823529411764697,0.21673017425610716,0.009882205485985548,0.1410673917135042,0.04823514370047127,0.07860189460284867,-0.01974079096413416,-0.08286587745856537,-0.06147192035339294,-0.0021888486240113723,0.008994439708824695,-0.025773017251644725,-0.041070977009080786,-0.023620997895673252,0.06682293633455086
0.04784313725490197,0.23245105489764611,0.006854154419512632,0.1293989607071169,0.11428679695879668,0.05825426158931108,0.056177668506693694,-0.14046809216361547,-0.07028598413646828,-0.13568873362148778,-0.09800044701079365,-0.1071499646643802,-0.06351268034552907,-0.11696022063296985,-0.1518057116115718
0.11450980392156863,0.20475236043398234,-0.005008485198043419,0.10406383528040429,0.06485624167643474,0.06696994152833453,-0.08914462587226249,-0.028981858870133926,-0.04738896100208738,0.24179425704741753,0.22747096510343662,0.1943490551164564,0.15469592159691492,0.04131859206783458,0.4499902003257289
0.1811764705882353,0.17348073855178678,-0.006938451811839337,0.08772089521641244,0.005905436192455805,0.07278591806559159,-0.10087864452358138,0.10545542811617965,0.01235646449631085,0.13263612399892422,0.19905486938606154,0.16176770943046276,0.1867699978263027,-0.04465978618984441,0.20750270475643262
0.24784313725490198,0.2426367336971425,0.0248505385050523,0.18185337532298634,0.05134299397289997,0.03209065203851661,-0.12941218714564082,-0.008333710958018537,-0.040494884374127245,-0.019775885604190524,0.018735946206530886,-0.017478320716660414,-0.004774490744431773,-0.07719445247597828,0.06237254052501201
0.31450980392156863,0.18374581573836163,-0.014808057056024488,0.06722680079846603,0.051087284773269834,0.09023384767736262,-0.10399489209983324,0.05973889914631832,-0.011902579454461704,0.11257666742490055,0.16764760569843648,0.12713005706577957,0.14752323788316993,-0.04674932504671437,0.22758856194992635
0.3811764705882353,0.17324254339055128,-0.01418137249464823,0.06596599173967183,0.06989174591530649,0.08441787114010554,-0.006570477133637365,0.03698005166985337,-0.02246507656313427,0.04870313464971994,0.0716877035177134,0.030136294066239445,0.01159749816632853,-0.024679424440819813,0.1316490558257091
-0.35215686274509805,-0.002522800347751616,-0.0519155473230032,-0.209972775760001,0.1649762283008765,0.093133551079129,0.3747017726175757,-0.16978642287556872,-0.0722956900580887,-0.006907453339060983,0.003578000411345037,-0.030344131422515415,-0.04279309776865447,-0.03971249566107874,0.07765354560555233
-0.28549019607843135,0.014695307021553061,-0.0497193784176492,-0.18014155765192827,0.1612979498138883,0.093133551079129,0.33644758940786634,-0.16358076222405593,-0.07200968373033403,-0.02486077470351338,-0.017117648247682023,-0.04730866152170447,-0.05993310517140541,-0.041928362847530716,0.04153838669097635
-0.2188235294117647,0.03742593097944917,-0.04879876215934425,-0.15346236219084086,0.1629698945807012,0.08731757454187193,0.3194941766679281,-0.16688599538243234,-0.0721713412912075,-0.025000824615147264,-0.02952695320534084,-0.05715948202975115,-0.07143308250301819,-0.035342218313376854,0.07532988761650118
-0.15215686274509804,0.02211338490002802,-0.0503737923843961,-0.194938222455135,0.15860316824855464,0.093133551079129,0.35835109089032813,-0.15058721413298995,-0.0711684592562704,-0.1263592548926454,-0.03967267159091856,-0.06502346567933427,0.0030071944167066322,-0.1151038770439499,-0.2219998748977756
-0.08549019607843136,-0.09092723304627595,-0.059840611377929606,-0.2679937813146976,0.1636976823027256,0.093133551079129,0.3719189507079187,-0.16881927382398149,-0.07225603558471226,0.15674625494020503,0.13579570893415266,0.09342330029212473,0.024457578730453323,0.0986955536523114,0.2618132872462912
-0.018823529411764697,-0.11288655838683824,-0.06265237308251162,-0.2981223600498444,0.15970468480080763,0.093133551079129,0.3764458453351487,-0.164955775925759,-0.0720795128012325,0.10070474414639669,0.08898797231861887,0.04661453542384645,-0.0042602228555217595,0.048812934863307775,0.21360722998190623
0.04784313725490197,-0.08449596369291902,-0.059114100957219064,-0.2761176736463617,0.16188804796688103,0.093133551079129,0.4022991585603495,-0.16272577595125057,-0.07196443571381067,-0.1319343186826869,-0.15596847385046303,-0.1436216202830298,-0.13175805920871284,-0.08846157376302223,-0.08651486052260327
0.11450980392156863,-0.021215449191370753,-0.05255886952760185,-0.20610708760803784,0.15433479160857352,0.093133551079129,0.3250854686154418,-0.1590340910368894,-0.07175263058125045,0.17615932730668762,0.1878986212808048,0.1493326116100089,0.09624869935401666,0.048252993078133466,0.24243634265962666
0.1811764705882353,-0.01940062891529129,-0.05205419434985636,-0.19749552384797223,0.16444513996318302,0.09023384767736262,0.35554262085247146,-0.17125830443167436,-0.07235254155369596,0.0224383896833023,0.006447904815233509,-0.027940475642695896,-0.06447693263723533,0.03886713961810806,0.10904262047460048
0.24784313725490198,-0.026081436056609023,-0.05487704781658661,-0.21173315067227966,0.15921293633998035,0.093133551079129,0.3505797080458482,-0.17174366336531222,-0.07237036316511192,-0.07075405343892732,-0.06323822465383414,-0.08271048190887367,-0.0793974680983746,-0.07533708460320497,-0.010369769742405525
0.31450980392156863,-0.06390909618614181,-0.057555708375389585,-0.24023219317106045,0.15958666517020917,0.093133551079129,0.3586588684287234,-0.15536687800153517,-0.07151605007767971,0.09081506577101874,0.05826786884037548,0.01764562038960478,-0.03443962791524113,0.08091740197302723,0.24027022080542634
0.3811764705882353,-0.0524417005666643,-0.057755360094058135,-0.24702390989343267,0.15510191920746413,0.093133551079129,0.34464216636763984,-0.14572240851873303,-0.07076899977297527,0.3676506487907211,0.2162742958093927,0.18139988062633014,0.013262102122537242,0.44094631272339396,0.5304123971671293
0.447843137254902,-0.0870140268259795,-0.06005135485874641,-0.2772952217295751,0.16159299889038467,0.09023384767736262,0.362377847017666,-0.1635098957410983,-0.07200599171426188,0.03870033903802226,0.026456393264878853,-0.010809217974964518,-0.04955301383472165,0.03272143709790227,0.13822618945573553
-0.35215686274509805,0.21905541273483406,0.0008202358108632763,0.115625216461045,0.12909826059891555,0.09023384767736262,0.039583329561549974,-0.14147194903371313,-0.07038244846617298,0.21061699210368795,0.25289589285056163,0.22442948727431405,0.1885293353409949,0.06035661276376095,0.20687256021702888
-0.28549019607843135,0.21975865559181484,0.004497154963008979,0.11852745618128811,0.1339764053303224,0.093133551079129,0.04007064399734237,-0.15038583096199526,-0.07115277512784358,0.09200549001990689,0.07564898001885523,0.03387377039439823,-0.0118896576548118,0.06306755043100729,0.21900284260055058
-0.2188235294117647,0.21970194245818736,0.0009311534323457889,0.11575605513695765,0.13018010721273554,0.05243828505205401,0.0426611049455024,-0.15112253648626703,-0.07120954334489282,0.2219287157356562,0.25596790319838597,0.22811138774629203,0.19556668539976352,0.025179294393938605,0.27075346289908164
-0.15215686274509804,0.21996282287287386,-0.0014979424781215102,0.10688281402506664,0.1219974128245691,0.08731757454187193,0.03885235790786117,-0.14380748398643908,-0.07059911151461763,0.2946092333385834,0.31781232204274423,0.30520899423310593,0.24695964087702102,0.11697901864992366,0.2717380637418999
-0.08549019607843136,0.15779388579042442,-0.02594973213394412,0.0006893868843674525,0.13751699424827915,0.09023384767736262,0.18975312017023133,-0.15552594521508037,-0.07152684853070276,-0.02600810667189876,0.05636807296737886,0.01592276884800001,0.04946723817007722,-0.07944446245420918,-0.05853644297307784
-0.018823529411764697,0.21903272748138305,0.0025505507059906717,0.13011262621209463,0.11353933929833906,0.093133551079129,-0.026704257770326558,-0.1359239701305122,-0.06982489852023951,0.07106264169557713,0.04949647087356125,0.00965659106361488,-0.03600273163021762,0.04791839371870003,0.20671502408217796
0.04784313725490197,0.24745735005547873,0.020436017170047803,0.1712554425740658,0.13130129370342197,0.093133551079129,0.0650262727355571,-0.15607197401542297,-0.07156354661526956,0.004695143186300725,0.041937708570361984,0.00283465471742178,-0.006439094700640542,-0.028940444854829155,0.021058689160355245
0.11450980392156863,0.25036106249720597,0.033075080137981515,0.2125766753122814,0.0695573569619439,0.08441787114010554,-0.1300918625429303,-0.0312302127538976,-0.04808850088944231,-0.06816851660876315,-0.06845255800737807,-0.08648964012916803,-0.09176019748046146,-0.04747998079078329,-0.03084946727302663
0.1811764705882353,0.20061230167917588,-0.010360260434575237,0.07508901577830498,0.11944032082826687,0.093133551079129,0.06133294227481413,-0.1488828497263183,-0.07103368678987722,0.06157695344991236,0.10778382510464926,0.06503793174778146,0.06521669226794648,-0.02571053675254323,0.11613174654289239
0.24784313725490198,0.1987407682694688,-0.013072196279822978,0.050301033905408854,0.1432999561476085,0.08731757454187193,0.14222713861636502,-0.16315250434143427,-0.07198719851966905,0.27284763168470166,0.2887899084935617,0.2684038834773716,0.22446042073720784,0.03316870767020614,0.34885200175143083
0.31450980392156863,0.18443771596861697,-0.018867642002284895,0.041439687218600876,0.12811476367726082,0.09023384767736262,0.1125137820971239,-0.15316593838334747,-0.07136148507399748,0.27026209485453756,0.29360002995923407,0.2744060759448979,0.23911028888839447,0.035517731744595916,0.333492228603465
0.3811764705882353,0.21375840605402685,-0.0020192552990893693,0.09381084085888969,0.14304424694797815,0.09023384767736262,0.07868390100184613,-0.1574189470224306,-0.07165165532965308,0.06647870035709856,0.09161534958978435,0.04915713084411806,0.026186466172775813,-0.020554975193926135,0.14594546006343112
-0.35215686274509805,-0.3478263857520595,-0.07774271548520913,-0.03462516118695138,-0.24189644818764605,-0.12197473213075989,-0.29040548785455506,0.22115133442966955,0.09189165133182516,-0.021779676647567775,0.0066904319479565,-0.027732066182017883,-0.000964848356848394,-0.06721110015982176,0.12853771716240328
-0.28549019607843135,-0.17764161436270123,-0.0691798751067582,-0.04729272390030769,-0.25279359407957935,-0.017336863661306136,-0.23509529939210905,0.16344868305452834,0.0489726584810534,0.2836745671610142,0.22108441727506498,0.1869435722803649,0.11915053711738445,0.12297107860712429,0.5221023660537427
-0.2188235294117647,-0.26108931918218325,-0.07303980833435007,-0.0618633946269381,-0.20066825723188378,-0.07256378616466146,-0.28327530821506514,0.18413761743165533,0.06361858088456364,0.2688077303875702,0.22120568084142647,0.18705472399272652,0.14123022292677104,0.10040952179961325,0.5191485635252877
-0.15215686274509804,-0.1323278205943403,-0.0749919584724425,0.004317186534671484,-0.27608280118436107,-0.06966408276289508,-0.37601893978483314,0.2022875943618111,0.0771513465625607,0.31561672008366726,0.2232267402807846,0.18941669788041043,0.1000414250347281,0.16786543551722757,0.5902367443767707
-0.08549019607843136,-0.20828939177499428,-0.06688942622314406,-0.07608912702616255,-0.2280881514076149,0.00011106595046506892,-0.18847982638932878,0.17797376290677938,0.05916734195847786,-0.045001029303479656,-0.004708343290023261,-0.03719385569679899,-0.009392751720498676,-0.08747143280143353,0.04015994551103068
-0.018823529411764697,-0.3865954838998086,-0.07577947358496843,0.012417290016169685,-0.3703804860326075,-0.14813834168155438,-0.3438690110866296,0.14258640620110216,0.03504709560440271,0.08518613663034888,0.07362792057949712,0.031942509392115445,0.0010313230540523561,0.0065270872451140315,0.27177744777561264
0.04784313725490197,-0.207484065277484,-0.0757073771310048,0.051038488260552545,-0.31512762897405017,-0.2789563894355269,-0.3319169833456141,0.21888768562152652,0.0900872825747589,0.21533021028367472,0.15406608626594995,0.11258307671045534,0.047037999063252386,0.14331335394900543,0.4362845565936978
0.11450980392156863,-0.2362943371602466,-0.07561864303381878,-0.05142008940409603,-0.24516165796753941,-0.060931833090147325,-0.31143695297823026,0.20213464511801757,0.07704030848520277,0.17971982698322617,0.19238537323617982,0.15430665073819044,0.13661534529207853,0.0031469508590008573,0.34601635132411407
0.1811764705882353,-0.3143542942851175,-0.07523597723970407,-0.021743498822101845,-0.31436050137515953,-0.12197473213075989,-0.341701744253763,0.21482433404474724,0.08686717833137908,0.27020822950390916,0.19428516910917643,0.15643242723710613,0.057952658337092594,0.15625347203321652,0.48299402057699886
0.24784313725490198,-0.46971425254425125,-0.07335037767450114,0.08886276002437676,-0.470382453026451,-0.15977029475606833,-0.372530794349687,0.32269943569226556,0.18316495092003907,0.12536968819915034,0.07354707820192283,0.031900827499979856,-0.017766521622158485,0.08081155931851257,0.3850459287334323
-0.35215686274509805,0.23293878784684255,0.014130350388766253,0.14505202411629695,0.05071355594304103,0.08150159800461486,-0.03364207644831947,0.017142534749843282,-0.030849839379624534,0.023677292747755894,0.12686262621218983,0.08425328402229287,0.12633337085525265,-0.028971173367430186,-0.05022641185969125
-0.28549019607843135,0.2106505263312407,-0.005429972159677016,0.08458076699450993,0.10872020438223144,0.04952201191656332,0.030952734422383214,-0.07036992424064073,-0.058707905012760804,-0.02935314494592363,0.03959327962070659,0.0007505601106417917,0.025306797415429766,-0.04846329319401621,-0.06629509761448624
-0.2188235294117647,0.22571353462270077,0.010969198176514297,0.13658319345722683,0.12345298826861788,0.07860189460284867,-0.010956307055769762,-0.08801516866627808,-0.06252206297000551,0.015074996252397308,0.17326615093985204,0.1332017193535319,0.25017381518270865,-0.07538147023251757,-0.10386746577643335
-0.15215686274509804,0.1925930645842494,-0.002989784487061466,0.09128922274130152,0.0029156055506257814,0.06696994152833453,-0.022613381322489832,0.05908631570613293,-0.012219037974931788,0.06215869923669928,0.2021268797338859,0.16522730647771755,0.25159481855995997,-0.042218576577651545,-0.03514232694771456
-0.08549019607843136,0.25605506111340554,0.03755615204587552,0.23236899865033284,-0.21492896259587593,-0.08419573923917578,-0.24632917954353556,0.4956850304226542,0.3847129410843417,0.007210655060647956,0.09788063385179448,0.055270475024005984,0.08936359965709642,-0.04475538600682538,-0.04424003873535581
-0.018823529411764697,0.22414825213458225,0.014707122020475394,0.15123712515943816,-0.05367480732138186,0.0756856214673578,-0.13583704325964155,0.2652109132584352,0.12902000844838116,-0.04918098051224509,-0.014369007410154991,-0.0450995212385177,-0.03919660588765876,-0.027697647234076424,-0.06022995642272534
0.04784313725490197,0.1595179650526998,-0.018884279645507287,0.02169494158088134,0.06224013986483331,0.07278591806559159,0.003932431364100366,-0.017082407703003726,-0.04351650805422977,-0.05974936230554107,0.04602024863786541,0.006530449153444922,0.07087702238733108,-0.09757769916799415,-0.1347091025768745
0.11450980392156863,0.20215489891384325,-0.001919429439755083,0.09231214329843623,0.05449018412219489,0.06986964493010073,-0.024293333719563937,-0.04051423185215984,-0.05087694460709318,-0.03857489297350914,0.12229503187924054,0.07961270003119611,0.21681406923104576,-0.10614446705324322,-0.14720171807055335
0.1811764705882353,0.17016869154794145,-0.017331432944751934,0.030330294191112977,0.11489656505022262,0.093133551079129,0.15137069631952393,-0.04815659573370575,-0.05304635104347363,-0.13195586482293825,-0.11142836592588896,-0.11608100475263466,-0.0910158623780917,-0.09669340086092008,-0.17152923569490844
0.24784313725490198,0.16661844938286102,-0.0221008906685005,0.019304162139205574,0.07988407463931753,0.0756856214673578,0.02587440503886167,-0.04382303382622475,-0.05182909612043739,-0.10947246747063571,-0.018047335589786787,-0.04805893558014526,0.017799162905618393,-0.10848973542053733,-0.20202823140204873
0.31450980392156863,0.2797838362231455,0.07631076899186973,0.27234616135417355,-0.15440456203724956,0.005927042487722137,-0.25902500300233955,0.5468210609309301,0.4554441963613396,-0.15422380077272713,-0.09319032554512136,-0.10388488311375822,-0.043933283811829975,-0.1170093862531315,-0.2524043489240053
0.3811764705882353,0.24285224360492697,0.027534744944929405,0.1821388415249775,0.04184241370971619,0.08441787114010554,-0.09550536166576416,-0.037179938337462706,-0.049894257622475555,-0.19492445970756136,-0.21559376943040603,-0.1754304615681103,-0.14271331857904593,-0.11564026030279677,-0.2737229263727077
-0.35215686274509805,-0.11526850999919262,-0.0663681134021762,-0.21757331338801475,0.07339299495639699,0.029174378903025922,0.14062413060388979,-0.06673483054648315,-0.05784597193726992,-0.18208296011774602,-0.10948006462634775,-0.11480276006047628,-0.027036876988036404,-0.12782445697702252,-0.31089357739078494
-0.28549019607843135,-0.11647082843209537,-0.06713899087147975,-0.19600872071260175,0.05454919393749412,0.04952201191656332,0.09044356778136473,-0.0610247254448611,-0.05644272823465915,-0.20706032320414441,-0.21963993042800092,-0.1773770059308428,-0.13517861733823933,-0.12386150313524316,-0.3093024624287905
-0.2188235294117647,-0.10867844387167895,-0.07100446998014574,-0.041357405783908785,0.022546204106852277,-0.15395431821881145,-0.10219952312586095,0.30518674727791584,0.16598180844890026,-0.20125902494146355,-0.19453433007229448,-0.1648613231189268,-0.11898594552032263,-0.12345247248973168,-0.3159938097565838
-0.15215686274509804,-0.26946017770560016,-0.0711431170069989,-0.10418375907212264,0.02606712308637579,-0.03186852013758647,-0.08238634409166684,0.1328180478308274,0.02881785946462314,-0.13371726178848758,-0.07896206709204026,-0.09400627467762114,-0.04938384676600126,-0.10904865292195826,-0.2079279596522161
-0.08549019607843136,-0.17178881897234466,-0.06946826092261277,-0.040144174425446405,0.016350173500428104,-0.24697680334747538,-0.18304242321101272,0.2641810550168927,0.12811782406984804,-0.13053381956634796,-0.09181600512635786,-0.10294009355868465,-0.07236688472235478,-0.09576813120371135,-0.1996612509759135
-0.018823529411764697,-0.10494671967899027,-0.06633483811573145,-0.013821811716848145,-0.007214412742416938,-0.12779070866801678,-0.06880566020997654,0.2816631535824837,0.14385747153533382,-0.1670168215469769,-0.1329445647172954,-0.12978462149041525,-0.08654985176387314,-0.11545452351551941,-0.2641407909703997
0.04784313725490197,-0.15140611874662646,-0.07200272857348847,-0.2502235102407499,0.05683090679573297,-0.03768449667484354,0.05385651290462956,0.020074061922551012,-0.0296589559999608,-0.15330270327698114,-0.12462184194601872,-0.12457160618065628,-0.0913034463949164,-0.09656024397298231,-0.24332239074984915
0.11450980392156863,-0.24062722056938654,-0.07386059873332075,-0.31288334157780223,0.06123697300474556,0.06986964493010073,0.15137069631952393,-0.05809319827215337,-0.05569738514039408,-0.20389842712225617,-0.2062524327016928,-0.17083294886555367,-0.12867245187525275,-0.12132503513398711,-0.3210310276684424
0.1811764705882353,-0.1339044457091844,-0.06737191787659305,-0.11348519948700019,0.0757927274452343,0.014642722426745403,0.022411907731915086,0.109564664466097,0.01473267935177042,-0.18930630363701714,-0.2006985613623367,-0.16803192571404138,-0.13695825490117794,-0.10787721373602346,-0.2855105676629286
0.24784313725490198,-0.09570247889771015,-0.0686696540479386,-0.04770902877821137,-0.0205112911231878,-0.1248910052662504,-0.11254854285440119,0.20531598938892126,0.07946926642740737,-0.15590439971233383,-0.08357008261377677,-0.09722967433610752,-0.02854584724102239,-0.1215247704658938,-0.2652592975278414
0.31450980392156863,-0.0786885388094645,-0.06681732976918042,-0.07599397162549888,0.010095133078704702,-0.08709544264094198,0.05733183427567589,0.17005099207827884,0.053555755124001736,-0.22629617856705952,-0.26409111173724326,-0.1969827785950243,-0.15641246780402393,-0.12461810740106403,-0.35482646699733844
-0.35215686274509805,-0.08372466507558533,-0.0539009727475404,-0.18934784266614213,0.10748099826094656,0.07860189460284867,0.2246473985857925,-0.08735748691796627,-0.06239103803872316,0.041366673894129145,0.01081339320424702,-0.024244681206672707,-0.07414652228529342,0.29443959320004365,0.07757477753812689
